,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6092,ref-b.01.01.01.9a.29.29-ref-b.01.01.01.9a.29.34,ref-mek.1.14.5.19-ref-mek.1.14.5.24,43106,43136,6194,6199,ref-b.00001.00001.00001.0009a.00029.00029,ref-b.00001.00001.00001.0009a.00029.00034,51431,51464,8034,8039,ref-mek.00001.00014.00005.00019,ref-mek.00001.00014.00005.00024,שאלו ממצרים כלי כסף וכלי זהב ,וישאלו ממצרים כלי כסף וכלי זהב ,ref-mek
6093,ref-b.01.01.01.9b.2.17-ref-b.01.01.01.9b.2.30,ref-mek.4.2.4.77-ref-mek.4.2.4.83,43310,43396,6228,6241,ref-b.00001.00001.00001.0009b.00002.00017,ref-b.00001.00001.00001.0009b.00002.00030,185722,185760,30489,30495,ref-mek.00004.00002.00004.00077,ref-mek.00004.00002.00004.00083,מוציאין אותך למחר מבית האסורין ונותנין לך ממון הרבה ואומר להם בבקשה מכם הוציאוני ,הוצאתם אותנו אל המדבר אמרו להם הוצאתם ,ref-mek
6094,ref-b.01.01.01.9b.15.6-ref-b.01.01.01.9b.15.12,ref-mek.5.2.3.164-ref-mek.5.2.3.170,44654,44688,6419,6425,ref-b.00001.00001.00001.0009b.00015.00006,ref-b.00001.00001.00001.0009b.00015.00012,217741,217775,35817,35823,ref-mek.00005.00002.00003.00164,ref-mek.00005.00002.00003.00170,ייראוך עם שמש ולפני ירח דור דורים ,ייראוך עם שמש ולפני ירח דור דורים ,ref-mek
6095,ref-b.01.01.01.10a.14.24-ref-b.01.01.01.10a.15.6,ref-mek.3.1.1.1145-ref-mek.3.1.1.1151,47885,47924,6902,6908,ref-b.00001.00001.00001.0010a.00014.00024,ref-b.00001.00001.00001.0010a.00015.00006,139316,139359,22588,22594,ref-mek.00003.00001.00001.01145,ref-mek.00003.00001.00001.01151,וגו' ינק משדי אמו ונסתכל בדדיה ואמר ,וגו' ויונקים אלו שיונקים משדי אמן שנאמר ,ref-mek
6096,ref-b.01.01.01.10a.21.82-ref-b.01.01.01.10a.22.7,ref-mek.3.8.1.572-ref-mek.3.8.1.579,48792,48893,7024,7041,ref-b.00001.00001.00001.0010a.00021.00082,ref-b.00001.00001.00001.0010a.00022.00007,167639,167684,27410,27417,ref-mek.00003.00008.00001.00572,ref-mek.00003.00008.00001.00579,והיינו דאמרה חנה אין קדוש כה' כי אין בלתך ואין צור כאלהינו מאי אין צור כאלהינו אין צייר כאלהינו ,הוא ואומר אין צור כאלהינו אין צייר כאלהינו ,ref-mek
6097,ref-b.01.01.01.10b.12.15-ref-b.01.01.01.10b.12.26,ref-mek.2.4.1.643-ref-mek.2.4.1.654,51945,52016,7509,7520,ref-b.00001.00001.00001.0010b.00012.00015,ref-b.00001.00001.00001.0010b.00012.00026,112201,112272,17963,17974,ref-mek.00002.00004.00001.00643,ref-mek.00002.00004.00001.00654,שנאמר ויאמר להשמידם לולי משה בחירו עמד בפרץ לפניו להשיב חמתו מהשחית ,שנאמר ויאמר להשמידם לולי משה בחירו עמד בפרץ לפניו להשיב חמתו מהשחית ,ref-mek
6098,ref-b.01.01.01.11b.8.1-ref-b.01.01.01.11b.9.7,ref-mek.7.2.2.51-ref-mek.7.2.2.66,57369,57497,8230,8245,ref-b.00001.00001.00001.0011b.00008.00001,ref-b.00001.00001.00001.0011b.00009.00007,290452,290535,47639,47652,ref-mek.00007.00002.00002.00051,ref-mek.00007.00002.00002.00066,ואידך מאי_היא_אמר_רב_יהודה_אמר_שמואל אהבה רבה וכן אורי ליה_רבי_אלעזר לרבי פדת בריה אהבה רבה תניא_נמי_הכי_אין אומרים אהבת עולם ,ולרבו אשה ובנים אהבתי את אדוני וגו' הוא אוהב את רבו ורבו אוהבו שנתברכו נכסים על ,ref-mek
6099,ref-b.01.01.01.12a.23.21-ref-b.01.01.01.12a.23.26,ref-mek.2.7.7.167-ref-mek.2.7.7.172,61273,61313,8764,8769,ref-b.00001.00001.00001.0012a.00023.00021,ref-b.00001.00001.00001.0012a.00023.00026,132768,132806,21452,21457,ref-mek.00002.00007.00007.00167,ref-mek.00002.00007.00007.00172,שנאמר להגיד בבקר חסדך ואמונתך בלילות ,נאמר להגיד בבקר חסדך ואמונתך בלילות ,ref-mek
6100,ref-b.01.01.01.12a.23.22-ref-b.01.01.01.12a.23.26,ref-mek.2.7.7.133-ref-mek.2.7.7.137,61280,61313,8765,8769,ref-b.00001.00001.00001.0012a.00023.00022,ref-b.00001.00001.00001.0012a.00023.00026,132580,132613,21419,21423,ref-mek.00002.00007.00007.00133,ref-mek.00002.00007.00007.00137,להגיד בבקר חסדך ואמונתך בלילות ,להגיד בבקר חסדך ואמונתך בלילות ,ref-mek
6101,ref-b.01.01.01.12b.3.5-ref-b.01.01.01.12b.3.12,ref-mek.3.1.1.1052-ref-mek.3.1.1.1062,61872,61914,8855,8862,ref-b.00001.00001.00001.0012b.00003.00005,ref-b.00001.00001.00001.0012b.00003.00012,138839,138896,22505,22515,ref-mek.00003.00001.00001.01052,ref-mek.00003.00001.00001.01062,אמר האל הקדוש יצא שנאמר ויגבה ה' צבאות ,ואומר אל נערץ בסוד קדושים רבה וגו' ואומר ה' אלהי צבאות ,ref-mek
6102,ref-b.01.01.01.12b.22.19-ref-b.01.01.01.12b.22.30,ref-mek.3.2.1.515-ref-mek.3.2.1.527,63880,63937,9173,9184,ref-b.00001.00001.00001.0012b.00022.00019,ref-b.00001.00001.00001.0012b.00022.00030,142525,142587,23128,23140,ref-mek.00003.00002.00001.00515,ref-mek.00003.00002.00001.00527,שנאמר ויאמר שמשון אל אביו אותה קח לי כי היא ישרה בעיני ,שנאמר ויאמר שמשון אל אביו וגו' אותה קח לי כי היא ישרה בעיני ,ref-mek
6103,ref-b.01.01.01.12b.22.20-ref-b.01.01.01.12b.22.28,ref-mek.3.10.3.1-ref-mek.3.10.3.14,63887,63925,9174,9182,ref-b.00001.00001.00001.0012b.00022.00020,ref-b.00001.00001.00001.0012b.00022.00028,175258,175337,28736,28749,ref-mek.00003.00010.00003.00001,ref-mek.00003.00010.00003.00014,ויאמר שמשון אל אביו אותה קח לי כי היא ,ותקח מרים הנביאה וכי היכן מצינו שנביאה היתה מרים אלא שאמרה לאביה סופך אתה ,ref-mek
6104,ref-b.01.01.01.12b.26.8-ref-b.01.01.01.12b.26.23,ref-mek.1.17.2.51-ref-mek.1.17.2.65,64036,64120,9199,9212,ref-b.00001.00001.00001.0012b.00026.00008,ref-b.00001.00001.00001.0012b.00026.00023,65717,65791,10361,10375,ref-mek.00001.00017.00002.00051,ref-mek.00001.00017.00002.00065,מזכירין יציאת מצרים לימות המשיח והלא_כבר_נאמר הנה ימים באים נאם ה' ולא יאמרו עוד ,להזכיר יציאת מצרים לעתיד לבוא שנאמר לכן הנה ימים באים נאם ה' לא יאמר עוד ,ref-mek
6105,ref-b.01.01.01.12b.26.8-ref-b.01.01.01.12b.26.20,ref-mek.1.17.2.90-ref-mek.1.17.2.99,64036,64105,9199,9209,ref-b.00001.00001.00001.0012b.00026.00008,ref-b.00001.00001.00001.0012b.00026.00020,65900,65961,10395,10403,ref-mek.00001.00017.00002.00090,ref-mek.00001.00017.00002.00099,מזכירין יציאת מצרים לימות המשיח והלא_כבר_נאמר הנה ימים באים נאם ה' ,שמזכירים יציאת מצרים לעתיד לבוא ומנין שאומרים ברוך אתה ה' ,ref-mek
6106,ref-b.01.01.01.12b.26.16-ref-b.01.01.01.12b.26.23,ref-mek.1.17.1.494-ref-mek.1.17.1.501,64085,64120,9205,9212,ref-b.00001.00001.00001.0012b.00026.00016,ref-b.00001.00001.00001.0012b.00026.00023,64451,64483,10144,10151,ref-mek.00001.00017.00001.00494,ref-mek.00001.00017.00001.00501,הנה ימים באים נאם ה' ולא יאמרו עוד ,הנה ימים באים נאם ה' לא יאמר עוד ,ref-mek
6107,ref-b.01.01.01.12b.26.16-ref-b.01.01.01.12b.26.23,ref-mek.3.8.1.634-ref-mek.3.8.1.641,64085,64120,9205,9212,ref-b.00001.00001.00001.0012b.00026.00016,ref-b.00001.00001.00001.0012b.00026.00023,167943,167978,27465,27472,ref-mek.00003.00008.00001.00634,ref-mek.00003.00008.00001.00641,הנה ימים באים נאם ה' ולא יאמרו עוד ,הנה ימים באים נאום ה' ולא יאמר עוד ,ref-mek
6108,ref-b.01.01.01.13a.3.6-ref-b.01.01.01.13a.3.38,ref-mek.1.17.1.536-ref-mek.1.17.1.560,64644,64811,9294,9326,ref-b.00001.00001.00001.0013a.00003.00006,ref-b.00001.00001.00001.0013a.00003.00038,64650,64772,10176,10200,ref-mek.00001.00017.00001.00536,ref-mek.00001.00017.00001.00560,שהיה מהלך בדרך ופגע בו זאב וניצל ממנו והיה מספר והולך מעשה זאב פגע בו ארי וניצל ממנו והיה מספר והולך מעשה ארי פגע בו נחש וניצל ממנו שכח מעשה שניהם והיה מספר ,שהיה מהלך בדרך ופגע בו זאב ניצל והיה מספר מעשה זאב פגע בו ארי וניצל הימנו הניח מעשה זאב והיה מספר מעשה ארי כיוצא בו ,ref-mek
6109,ref-b.01.01.02.14b.9.4-ref-b.01.01.02.14b.10.10,ref-mek.1.17.3.128-ref-mek.1.17.3.139,72709,72777,10345,10356,ref-b.00001.00001.00002.0014b.00009.00004,ref-b.00001.00001.00002.0014b.00010.00010,68556,68619,10798,10809,ref-mek.00001.00017.00003.00128,ref-mek.00001.00017.00003.00139,יציאת מצרים דאמר הכי מודים אנחנו לך ה' אלהינו שהוצאתנו מארץ מצרים ,יצאו ישראל ממצרים שנאמר כי בחזק יד הוציא ה' אתכם מארץ מצרים ,ref-mek
6110,ref-b.01.01.02.14b.10.14-ref-b.01.01.02.14b.10.19,ref-mek.3.8.1.111-ref-mek.3.8.1.116,72799,72831,10360,10365,ref-b.00001.00001.00002.0014b.00010.00014,ref-b.00001.00001.00002.0014b.00010.00019,165203,165237,27005,27010,ref-mek.00003.00008.00001.00111,ref-mek.00003.00008.00001.00116,ועשית לנו נסים וגבורות על הים ,בנסים וגבורות שעשית לנו על הים ,ref-mek
6111,ref-b.01.01.03.18b.3.29-ref-b.01.01.03.18b.4.11,ref-mek.2.3.2.523-ref-mek.2.3.2.532,93603,93696,13150,13164,ref-b.00001.00001.00003.0018b.00003.00029,ref-b.00001.00001.00003.0018b.00004.00011,105344,105408,16847,16856,ref-mek.00002.00003.00002.00523,ref-mek.00002.00003.00002.00532,יומת המת חי הוא אלא המת מעיקרא בני_רבי_חייא נפוק לקרייתא אייקר להו תלמודייהו הוו קא מצערי ,לנו משעבודנו במצרים היינו מצטערים על מיתת אחינו באפילה מיתתנו ,ref-mek
6112,ref-b.01.01.03.21a.5.23-ref-b.01.01.03.21a.5.36,ref-mek.1.17.2.252-ref-mek.1.17.2.265,106324,106400,14949,14959,ref-b.00001.00001.00003.0021a.00005.00023,ref-b.00001.00001.00003.0021a.00005.00036,66720,66792,10526,10533,ref-mek.00001.00017.00002.00252,ref-mek.00001.00017.00002.00265,לאחריה מן ברכת המזון מקל_וחומר_ומה מזון שאין טעון לפניו טעון לאחריו תורה ,שטעון ברכה לפניו ולאחריו תורה מנין ר'_ישמעאל_אומר_קל_וחומר_ומה_אם מזון ,ref-mek
6113,ref-b.01.01.03.21a.5.31-ref-b.01.01.03.21a.5.60,ref-mek.1.18.2.299-ref-mek.1.18.2.315,106366,106540,14954,14977,ref-b.00001.00001.00003.0021a.00005.00031,ref-b.00001.00001.00003.0021a.00005.00060,71688,71787,11253,11265,ref-mek.00001.00018.00002.00299,ref-mek.00001.00018.00002.00315,שאין טעון לפניו טעון לאחריו תורה שטעונה לפניה אינו_דין_שטעונה לאחריה וברכת המזון לפניה מן ברכת התורה מקל_וחומר_ומה תורה שאין טעונה לאחריה טעונה לפניה מזון שהוא טעון ,ואין טעונין חגיגה לפניהם ואחריהם הרי הן טעונין חגיגה_חולו_של_מועד שהוא טעון חגיגה לפניו ולאחריו ,ref-mek
6114,ref-b.01.01.03.21a.5.52-ref-b.01.01.03.21a.5.65,ref-mek.6.3.1.229-ref-mek.6.3.1.243,106488,106567,14969,14980,ref-b.00001.00001.00003.0021a.00005.00052,ref-b.00001.00001.00003.0021a.00005.00065,244626,244708,40360,40372,ref-mek.00006.00003.00001.00229,ref-mek.00006.00003.00001.00243,תורה שאין טעונה לאחריה טעונה לפניה מזון שהוא טעון לאחריו אינו_דין_שיהא טעון ,שהוא טעון כיבוס בגדים אינו_דין_שיהא טעון טבילה אין כיבוס בגדים בתורה שאינו טעון ,ref-mek
6115,ref-b.01.01.03.21b.11.14-ref-b.01.01.03.21b.11.32,ref-mek.7.17.2.105-ref-mek.7.17.2.122,109403,109508,15361,15377,ref-b.00001.00001.00003.0021b.00011.00014,ref-b.00001.00001.00003.0021b.00011.00032,350324,350421,56935,56952,ref-mek.00007.00017.00002.00105,ref-mek.00007.00017.00002.00122,אוב וידעוני בכלל כל המכשפים היו ולמה יצאו להקיש להן ולומר_לך_מה אוב וידעוני בסקילה אף מכשפה בסקילה ,אוב וידעוני בכלל מכשפים היו ולמה יצאו להקיש עליהם ולומר לך מה אלו בסקילה אף כל מכשפין בסקילה ,ref-mek
6116,ref-b.01.01.03.24a.12.46-ref-b.01.01.03.24a.12.50,ref-mek.1.6.1.40-ref-mek.1.6.1.46,124412,124436,17450,17454,ref-b.00001.00001.00003.0024a.00012.00046,ref-b.00001.00001.00003.0024a.00012.00050,15233,15273,2440,2446,ref-mek.00001.00006.00001.00040,ref-mek.00001.00006.00001.00046,כדי שדים נכנו ושערך צמח ,כדי שיגאלו שנאמר שדים נכונו ושערך צמח ,ref-mek
6117,ref-b.01.01.04.26b.6.6-ref-b.01.01.04.26b.6.17,ref-mek.2.3.2.150-ref-mek.2.3.2.157,139272,139334,19442,19451,ref-b.00001.00001.00004.0026b.00006.00006,ref-b.00001.00001.00004.0026b.00006.00017,103394,103433,16493,16500,ref-mek.00002.00003.00002.00150,ref-mek.00002.00003.00002.00157,ויצא יצחק לשוח בשדה לפנות ערב ואין שיחה אלא_תפלה_שנאמר תפלה ,ויצא יצחק לשוח בשדה אין שיחה אלא תפלה ,ref-mek
6118,ref-b.01.01.04.26b.6.17-ref-b.01.01.04.26b.7.9,ref-mek.2.3.2.175-ref-mek.2.3.2.188,139330,139417,19451,19467,ref-b.00001.00001.00004.0026b.00006.00017,ref-b.00001.00001.00004.0026b.00007.00009,103537,103609,16518,16531,ref-mek.00002.00003.00002.00175,ref-mek.00002.00003.00002.00188,תפלה לעני כי יעטף ולפני ה' ישפך שיחו יעקב תקן תפלת ערבית שנאמר ויפגע במקום וילן שם ,תפלה לעני כי יעטוף ולפני ה' וגו' ביעקב מהו אומר ויפגע במקום וילן שם ,ref-mek
6119,ref-b.01.01.04.26b.7.17-ref-b.01.01.04.26b.7.28,ref-mek.2.3.2.199-ref-mek.2.3.2.210,139453,139510,19471,19482,ref-b.00001.00001.00004.0026b.00007.00017,ref-b.00001.00001.00004.0026b.00007.00028,103657,103714,16542,16553,ref-mek.00002.00003.00002.00199,ref-mek.00002.00003.00002.00210,תתפלל בעד העם הזה ואל תשא בעדם רנה ותפלה ואל תפגע בי ,תתפלל בעד העם הזה ואל תשא בעדם רנה ותפלה ואל תפגע בי ,ref-mek
6120,ref-b.01.01.04.27a.9.7-ref-b.01.01.04.27a.10.26,ref-mek.4.5.4.19-ref-mek.4.5.4.36,141745,141923,19767,19794,ref-b.00001.00001.00004.0027a.00009.00007,ref-b.00001.00001.00004.0027a.00010.00026,193807,193903,31814,31829,ref-mek.00004.00005.00004.00019,ref-mek.00004.00005.00004.00036,שעות מאן_תנא_להא דתנן וחם השמש ונמס בארבע שעות אתה אומר בארבע שעות או_אינו_אלא בשש שעות כשהוא אומר כחם היום הרי שש שעות אמור_הא_מה_אני_מקיים וחם השמש ונמס בארבע שעות ,ונמס בארבעה שעות אתה אומר בארבעה שעות או_אינו_אלא בשש שעות כשהוא אומר וחם השמש משמע בשעה ,ref-mek
6121,ref-b.01.01.04.27a.11.14-ref-b.01.01.04.27a.11.27,ref-mek.2.6.3.26-ref-mek.2.6.3.37,142077,142147,19814,19823,ref-b.00001.00001.00004.0027a.00011.00014,ref-b.00001.00001.00004.0027a.00011.00027,122505,122573,19716,19727,ref-mek.00002.00006.00003.00026,ref-mek.00002.00006.00003.00037,אמר קרא בבקר בבקר חלקהו לשני בקרים ואי_בעית_אימא רבי_יהודה_האי בקר ,ושניהם השכימו בבקר בקרו של יעקב מנין שנאמר וישכם יעקב בבקר בקרו ,ref-mek
6122,ref-b.01.01.04.27a.11.36-ref-b.01.01.04.27a.12.23,ref-mek.4.5.4.17-ref-mek.4.5.4.25,142189,142326,19831,19851,ref-b.00001.00001.00004.0027a.00011.00036,ref-b.00001.00001.00004.0027a.00012.00023,193796,193847,31812,31820,ref-mek.00004.00005.00004.00017,ref-mek.00004.00005.00004.00025,וחם השמש ונמס בארבע שעות מאי_משמע_אמר_רבי אחא_בר_יעקב_אמר_קרא וחם השמש ונמס איזו היא שעה שהשמש חם והצל צונן הוי אומר בארבע שעות ,וחם השמש ונמס בארבעה שעות אתה אומר בארבעה שעות ,ref-mek
6123,ref-b.01.01.04.27a.11.36-ref-b.01.01.04.27a.12.22,ref-mek.4.5.4.33-ref-mek.4.5.4.44,142189,142321,19831,19850,ref-b.00001.00001.00004.0027a.00011.00036,ref-b.00001.00001.00004.0027a.00012.00022,193882,193942,31826,31836,ref-mek.00004.00005.00004.00033,ref-mek.00004.00005.00004.00044,וחם השמש ונמס בארבע שעות מאי_משמע_אמר_רבי אחא_בר_יעקב_אמר_קרא וחם השמש ונמס איזו היא שעה שהשמש חם והצל צונן הוי אומר בארבע ,וחם השמש משמע בשעה שהשמש חם והצל צונן זו היא שעה רביעית ,ref-mek
6124,ref-b.01.01.04.28b.9.49-ref-b.01.01.04.28b.9.61,ref-mek.4.1.5.112-ref-mek.4.1.5.117,151644,151717,21188,21195,ref-b.00001.00001.00004.0028b.00009.00049,ref-b.00001.00001.00004.0028b.00009.00061,182883,182919,30022,30027,ref-mek.00004.00001.00005.00112,ref-mek.00004.00001.00005.00117,לפני מלך_מלכי_המלכים_הקדוש_ברוך_הוא שהוא חי וקיים לעולם ולעולמי עולמים ,לפני חי וקיים לעולם ולעולמי עולמים ,ref-mek
6125,ref-b.01.01.04.28b.9.57-ref-b.01.01.04.28b.9.61,ref-mek.6.6.1.414-ref-mek.6.6.1.418,151686,151717,21191,21195,ref-b.00001.00001.00004.0028b.00009.00057,ref-b.00001.00001.00004.0028b.00009.00061,257898,257929,42559,42563,ref-mek.00006.00006.00001.00414,ref-mek.00006.00006.00001.00418,חי וקיים לעולם ולעולמי עולמים ,חי וקיים לעולם ולעולמי עולמים ,ref-mek
6126,ref-b.01.01.04.29b.9.34-ref-b.01.01.04.29b.9.40,ref-mek.5.2.3.164-ref-mek.5.2.3.170,157349,157383,21945,21951,ref-b.00001.00001.00004.0029b.00009.00034,ref-b.00001.00001.00004.0029b.00009.00040,217741,217775,35817,35823,ref-mek.00005.00002.00003.00164,ref-mek.00005.00002.00003.00170,ייראוך עם שמש ולפני ירח דור דורים ,ייראוך עם שמש ולפני ירח דור דורים ,ref-mek
6127,ref-b.01.01.05.31a.23.12-ref-b.01.01.05.31a.24.3,ref-mek.2.3.2.159-ref-mek.2.3.2.165,166353,166391,23180,23186,ref-b.00001.00001.00005.0031a.00023.00012,ref-b.00001.00001.00005.0031a.00024.00003,103441,103483,16502,16508,ref-mek.00002.00003.00002.00159,ref-mek.00002.00003.00002.00165,ערב ובקר וצהרים וגו' יכול ישמיע קולו ,ערב ובקר וצהרים אשיחה ואהמה וישמע קולי ,ref-mek
6128,ref-b.01.01.05.31b.4.30-ref-b.01.01.05.31b.5.3,ref-mek.8.4.1.150-ref-mek.8.4.1.157,167618,167669,23371,23379,ref-b.00001.00001.00005.0031b.00004.00030,ref-b.00001.00001.00005.0031b.00005.00003,372926,372956,60540,60547,ref-mek.00008.00004.00001.00150,ref-mek.00008.00004.00001.00157,מה להלן עבודה זרה אף כאן עבודה זרה ויען עלי ויאמר ,"מה להלן ע""ז אף כאן ע""ז ר' אומר ",ref-mek
