,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
49,ref-sifre-n.4.1.112-ref-sifre-n.4.1.123,ref-b.05.02.04.45b.24.6-ref-b.05.02.04.45b.24.19,8773,8842,1284,1295,ref-sifre-n.00004.00001.00112,ref-sifre-n.00004.00001.00123,7281403,7281475,1022548,1022557,ref-b.00005.00002.00004.0045b.00024.00006,ref-b.00005.00002.00004.0045b.00024.00019,האשם המושב לה' בכסף הכתוב מדבר לה' לכהן קנאו השם ונתנו לכהנים ,לה' ולכהן לה' לכהן כתיב כדרב_הונא_דאמר_רב_הונא קנאו השם ונתנו לכהן ,ref-b
50,ref-sifre-n.4.1.114-ref-sifre-n.4.1.123,ref-b.05.02.04.45b.23.10-ref-b.05.02.04.45b.23.18,8786,8842,1286,1295,ref-sifre-n.00004.00001.00114,ref-sifre-n.00004.00001.00123,7281311,7281361,1022530,1022538,ref-b.00005.00002.00004.0045b.00023.00010,ref-b.00005.00002.00004.0045b.00023.00018,לה' בכסף הכתוב מדבר לה' לכהן קנאו השם ונתנו לכהנים ,לה' לכהן כתיב איזהו דבר שמקצתו לה' ומקצתו לכהן ,ref-b
51,ref-sifre-n.4.1.117-ref-sifre-n.4.1.124,ref-b.05.01.05.57a.10.9-ref-b.05.01.05.57a.10.19,8803,8849,1289,1296,ref-sifre-n.00004.00001.00117,ref-sifre-n.00004.00001.00124,6971986,6972044,977413,977423,ref-b.00005.00001.00005.0057a.00010.00009,ref-b.00005.00001.00005.0057a.00010.00019,מדבר לה' לכהן קנאו השם ונתנו לכהנים באנשי ,מדבר חטאת ואשם מתנה לכהן ובכור מתנה לכהן מה חטאת ואשם ,ref-b
52,ref-sifre-n.4.1.118-ref-sifre-n.4.1.122,ref-b.04.01.09.109b.6.3-ref-b.04.01.09.109b.6.7,8808,8834,1290,1294,ref-sifre-n.00004.00001.00118,ref-sifre-n.00004.00001.00122,5047124,5047150,697883,697887,ref-b.00004.00001.00009.0109b.00006.00003,ref-b.00004.00001.00009.0109b.00006.00007,לה' לכהן קנאו השם ונתנו ,לה' לכהן קנאו השם ונתנו ,ref-b
53,ref-sifre-n.4.1.118-ref-sifre-n.4.1.122,ref-b.05.05.08.28b.2.4-ref-b.05.05.08.28b.2.8,8808,8834,1290,1294,ref-sifre-n.00004.00001.00118,ref-sifre-n.00004.00001.00122,8207671,8207697,1154352,1154356,ref-b.00005.00005.00008.0028b.00002.00004,ref-b.00005.00005.00008.0028b.00002.00008,לה' לכהן קנאו השם ונתנו ,לה' לכהן קנאו השם ונתנו ,ref-b
54,ref-sifre-n.4.1.133-ref-sifre-n.4.1.142,ref-b.04.01.09.111a.11.17-ref-b.04.01.09.111a.11.23,8889,8940,1300,1308,ref-sifre-n.00004.00001.00133,ref-sifre-n.00004.00001.00142,5053629,5053664,698853,698859,ref-b.00004.00001.00009.0111a.00011.00017,ref-b.00004.00001.00009.0111a.00011.00023,כהן שירצה תלמוד לומר מלבד איל הכפורים אשר יכפר בו ,לכהן מלבד איל הכפורים אשר יכפר בו ,ref-b
55,ref-sifre-n.4.1.137-ref-sifre-n.4.2.3,ref-b.04.01.09.109b.6.24-ref-b.04.01.09.109b.7.5,8911,8997,1303,1319,ref-sifre-n.00004.00001.00137,ref-sifre-n.00004.00002.00003,5047235,5047325,697896,697911,ref-b.00004.00001.00009.0109b.00006.00024,ref-b.00004.00001.00009.0109b.00007.00005,מלבד איל הכפורים אשר יכפר בו עליו את מי שמכפרים בו עליו אלו אנשי משמר הרי שגוזל כהן ,מלבד איל הכפורים אשר יכפר בו עליו הרי לכהן_שבאותו_משמר הכתוב מדבר תר הרי שהיה גוזל כהן ,ref-b
56,ref-sifre-n.4.1.137-ref-sifre-n.4.1.143,ref-b.05.05.08.28b.3.14-ref-b.05.05.08.28b.3.20,8911,8945,1303,1309,ref-sifre-n.00004.00001.00137,ref-sifre-n.00004.00001.00143,8207782,8207817,1154365,1154371,ref-b.00005.00005.00008.0028b.00003.00014,ref-b.00005.00005.00008.0028b.00003.00020,מלבד איל הכפורים אשר יכפר בו עליו ,מלבד איל הכיפורים אשר יכפר בו עליו ,ref-b
57,ref-sifre-n.4.2.36-ref-sifre-n.4.2.74,ref-b.04.01.09.109b.8.34-ref-b.04.01.09.109b.9.29,9142,9334,1346,1380,ref-sifre-n.00004.00002.00036,ref-sifre-n.00004.00002.00074,5047608,5047762,697953,697978,ref-b.00004.00001.00009.0109b.00008.00034,ref-b.00004.00001.00009.0109b.00009.00029,"אחר יכול להוציאו מידי דבר שזכיתי בו ובא לידי דין הוא שלא יהא אחר זוכה ומוציא מתוך ידי א""ל לא_אם_אמרת בזה שאין לאחרים חלק בו תאמר בזה שיש בו לאחרים חלק הואיל ויש בו לאחרים חלק דין ",דאין אחר יכול להוציאו מידו לא_אם_אמרת בדבר שאין_לו_חלק בו שכשם שאין_לו_חלק בו כך אין לאחרים חלק בו תאמר בגזל שכשם שיש לו_חלק_בו כך יש לאחרים חלק ,ref-b
58,ref-sifre-n.4.2.59-ref-sifre-n.4.2.73,ref-b.03.03.09.74b.6.18-ref-b.03.03.09.74b.6.36,9254,9330,1366,1379,ref-sifre-n.00004.00002.00059,ref-sifre-n.00004.00002.00073,3743357,3743444,516027,516042,ref-b.00003.00003.00009.0074b.00006.00018,ref-b.00003.00003.00009.0074b.00006.00036,שאין לאחרים חלק בו תאמר בזה שיש בו לאחרים חלק הואיל ויש בו לאחרים חלק ,אין לאחרים חלק בה תאמר באשה שהקנו לו_מן_השמים שכשם שיש לו עמה חלק כך יש לאחרים חלק ,ref-b
59,ref-sifre-n.4.3.1-ref-sifre-n.4.3.7,ref-b.04.01.09.109b.6.24-ref-b.04.01.09.109b.6.30,9374,9408,1388,1394,ref-sifre-n.00004.00003.00001,ref-sifre-n.00004.00003.00007,5047235,5047269,697896,697902,ref-b.00004.00001.00009.0109b.00006.00024,ref-b.00004.00001.00009.0109b.00006.00030,מלבד איל הכפורים אשר יכפר בו עליו ,מלבד איל הכפורים אשר יכפר בו עליו ,ref-b
60,ref-sifre-n.4.3.1-ref-sifre-n.4.3.6,ref-b.04.01.09.111a.11.18-ref-b.04.01.09.111a.11.23,9374,9403,1388,1393,ref-sifre-n.00004.00003.00001,ref-sifre-n.00004.00003.00006,5053635,5053664,698854,698859,ref-b.00004.00001.00009.0111a.00011.00018,ref-b.00004.00001.00009.0111a.00011.00023,מלבד איל הכפורים אשר יכפר בו ,מלבד איל הכפורים אשר יכפר בו ,ref-b
61,ref-sifre-n.4.3.1-ref-sifre-n.4.3.7,ref-b.05.05.08.28b.3.14-ref-b.05.05.08.28b.3.20,9374,9408,1388,1394,ref-sifre-n.00004.00003.00001,ref-sifre-n.00004.00003.00007,8207782,8207817,1154365,1154371,ref-b.00005.00005.00008.0028b.00003.00014,ref-b.00005.00005.00008.0028b.00003.00020,מלבד איל הכפורים אשר יכפר בו עליו ,מלבד איל הכיפורים אשר יכפר בו עליו ,ref-b
62,ref-sifre-n.4.3.31-ref-sifre-n.4.3.37,ref-b.04.01.09.109b.6.24-ref-b.04.01.09.109b.6.30,9532,9566,1413,1419,ref-sifre-n.00004.00003.00031,ref-sifre-n.00004.00003.00037,5047235,5047269,697896,697902,ref-b.00004.00001.00009.0109b.00006.00024,ref-b.00004.00001.00009.0109b.00006.00030,מלבד איל הכפורים אשר יכפר בו עליו ,מלבד איל הכפורים אשר יכפר בו עליו ,ref-b
63,ref-sifre-n.4.3.31-ref-sifre-n.4.3.36,ref-b.04.01.09.111a.11.18-ref-b.04.01.09.111a.11.23,9532,9561,1413,1418,ref-sifre-n.00004.00003.00031,ref-sifre-n.00004.00003.00036,5053635,5053664,698854,698859,ref-b.00004.00001.00009.0111a.00011.00018,ref-b.00004.00001.00009.0111a.00011.00023,מלבד איל הכפורים אשר יכפר בו ,מלבד איל הכפורים אשר יכפר בו ,ref-b
64,ref-sifre-n.4.3.31-ref-sifre-n.4.3.37,ref-b.05.05.08.28b.3.14-ref-b.05.05.08.28b.3.20,9532,9566,1413,1419,ref-sifre-n.00004.00003.00031,ref-sifre-n.00004.00003.00037,8207782,8207817,1154365,1154371,ref-b.00005.00005.00008.0028b.00003.00014,ref-b.00005.00005.00008.0028b.00003.00020,מלבד איל הכפורים אשר יכפר בו עליו ,מלבד איל הכיפורים אשר יכפר בו עליו ,ref-b
65,ref-sifre-n.4.3.84-ref-sifre-n.4.4.2,ref-b.04.01.09.111a.11.6-ref-b.04.01.09.111a.11.20,9796,9869,1452,1465,ref-sifre-n.00004.00003.00084,ref-sifre-n.00004.00004.00002,5053574,5053652,698848,698856,ref-b.00004.00001.00009.0111a.00011.00006,ref-b.00004.00001.00009.0111a.00011.00020,האשם המושב לה' לכהן וגו' את שצריך כפרה יצא זה שכפרה לו נפשו מלבד איל ,אשמו וכו'_מנהני_מילי_אמר_רבא_דאמר_קרא האשם המושב לה' לכהן מלבד איל הכפורים ,ref-b
66,ref-sifre-n.4.4.7-ref-sifre-n.4.4.29,ref-b.04.01.09.111a.2.1-ref-b.04.01.09.111a.2.12,9893,10017,1468,1481,ref-sifre-n.00004.00004.00007,ref-sifre-n.00004.00004.00029,5052437,5052505,698687,698695,ref-b.00004.00001.00009.0111a.00002.00001,ref-b.00004.00001.00009.0111a.00002.00012,נתן הכסף ליהויריב ואשם לידעיה יצא וקורא_אני_עליו איש_אשר_יתן_לכהן_לו_יהיה או אפי' נתן את האשם ליהויריב והכסף לידעיה ,נתן את הכסף ליהויריב וכו'_תנו_רבנן נתן אשם ליהויריב וכסף לידעיה ,ref-b
67,ref-sifre-n.4.4.46-ref-sifre-n.4.4.52,ref-b.04.01.09.111a.5.14-ref-b.04.01.09.111a.5.21,10098,10141,1490,1496,ref-sifre-n.00004.00004.00046,ref-sifre-n.00004.00004.00052,5053046,5053093,698771,698778,ref-b.00004.00001.00009.0111a.00005.00014,ref-b.00004.00001.00009.0111a.00005.00021,יחזיר ויביא אשם אחר ויתננו לידעיה ויזכה ,יחזור ויביא אשם אחר ויקריבוהו בני ידעיה וזכו ,ref-b
68,ref-sifre-n.6.1.298-ref-sifre-n.6.1.309,ref-b.05.01.05.57a.9.1-ref-b.05.01.05.57a.9.10,12563,12620,1849,1859,ref-sifre-n.00006.00001.00298,ref-sifre-n.00006.00001.00309,6971794,6971832,977384,977392,ref-b.00005.00001.00005.0057a.00009.00001,ref-b.00005.00001.00005.0057a.00009.00010,אין להם פדיון אלמד דבר מדבר ואדון דבר מדבר אלמד דבר מדבר ,אמר לו נדון דבר מ דבר ונלמד דבר מ דבר ,ref-b
69,ref-sifre-n.7.1.81-ref-sifre-n.7.1.91,ref-b.03.05.04.27a.10.4-ref-b.03.05.04.27a.10.12,13985,14036,2052,2061,ref-sifre-n.00007.00001.00081,ref-sifre-n.00007.00001.00091,3994856,3994901,551584,551592,ref-b.00003.00005.00004.0027a.00010.00004,ref-b.00003.00005.00004.0027a.00010.00012,איש איש לעשות אשה כאיש דרבי עקיבא לו כי תשטה אשתו ,תשטה אשה תחת אישה להקיש איש לאשה ואשה לאיש ,ref-b
70,ref-sifre-n.7.1.111-ref-sifre-n.7.1.135,ref-b.01.01.03.19a.9.24-ref-b.01.01.03.19a.9.45,14155,14304,2081,2101,ref-sifre-n.00007.00001.00111,ref-sifre-n.00007.00001.00135,97947,98084,13730,13748,ref-b.00001.00001.00003.0019a.00009.00024,ref-b.00001.00001.00003.0019a.00009.00045,אמרו לו והרי כרכמית שפחה משוחררת היתה בירושלים והשקוה שמעיה ואבטליון כלשון הזה אמר להם דוגמה השקוה ונדוהו ומת בנדויו וסקלו בית דין את ארונו ,ואמרו לו מעשה בכרכמית שפחה משוחררת בירושלים והשקוה שמעיה ואבטליון ואמר להם דוגמא השקוה ונדוהו ומת בנדויו וסקלו בית דין את ארונו ,ref-b
71,ref-sifre-n.7.1.128-ref-sifre-n.7.1.135,ref-b.01.01.03.19a.10.52-ref-b.01.01.03.19a.10.59,14260,14304,2096,2101,ref-sifre-n.00007.00001.00128,ref-sifre-n.00007.00001.00135,98357,98401,13786,13791,ref-b.00001.00001.00003.0019a.00010.00052,ref-b.00001.00001.00003.0019a.00010.00059,ונדוהו ומת בנדויו וסקלו בית דין את ארונו ,המתנדה ומת בנדויו בית דין סוקלין את ארונו ,ref-b
72,ref-sifre-n.7.1.128-ref-sifre-n.7.1.135,ref-b.02.11.03.15a.2.30-ref-b.02.11.03.15a.2.37,14260,14304,2096,2101,ref-sifre-n.00007.00001.00128,ref-sifre-n.00007.00001.00135,2687698,2687743,370357,370362,ref-b.00002.00011.00003.0015a.00002.00030,ref-b.00002.00011.00003.0015a.00002.00037,ונדוהו ומת בנדויו וסקלו בית דין את ארונו ,המתנדה ומת בנידויו בית דין סוקלין את ארונו ,ref-b
73,ref-sifre-n.7.1.162-ref-sifre-n.7.1.185,ref-b.05.08.04.18a.14.4-ref-b.05.08.05.18b.1.1,14420,14552,2123,2141,ref-sifre-n.00007.00001.00162,ref-sifre-n.00007.00001.00185,8486536,8486630,1194563,1194577,ref-b.00005.00008.00004.0018a.00014.00004,ref-b.00005.00008.00005.0018b.00001.00001,"ומעלה בו מעל אין מעילה בכל_מקום_אלא שיקור וכן_הוא_אומר וימעלו באלהי אבותיהם דה""א ה' ואומר וימעלו בני ישראל מעל בחרם ואומר ",אין מעל אלא שנוי וכן_הוא_אומר איש_איש_כי תשטה אשתו ומעלה בו מעל ואומר וימעלו באלהי אבתיהם ,ref-b
74,ref-sifre-n.7.2.61-ref-sifre-n.7.2.68,ref-b.03.01.10.95b.1.18-ref-b.03.01.10.95b.1.28,14989,15031,2202,2209,ref-sifre-n.00007.00002.00061,ref-sifre-n.00007.00002.00068,3157456,3157509,435132,435140,ref-b.00003.00001.00010.0095b.00001.00018,ref-b.00003.00001.00010.0095b.00001.00028,שאין האוסר אוסר כל ימיו כשבא איסור הקל ,איסור קל שאין האוסרה אוסרה כל ימיו תניא_נמי_הכי אבא ,ref-b
75,ref-sifre-n.7.2.61-ref-sifre-n.7.2.77,ref-b.03.01.10.95b.2.7-ref-b.03.01.10.95b.2.19,14989,15078,2202,2216,ref-sifre-n.00007.00002.00061,ref-sifre-n.00007.00002.00077,3157569,3157642,435149,435159,ref-b.00003.00001.00010.0095b.00002.00007,ref-b.00003.00001.00010.0095b.00002.00019,שאין האוסר אוסר כל ימיו כשבא איסור הקל על איסור הקלה אסר את אוסריו מקום שהאוסר אוסר ,שאין האוסרה אוסרה כל ימיו נאסר האוסר הבא על_איסור_חמור שהאוסרה אוסרה ,ref-b
76,ref-sifre-n.7.2.61-ref-sifre-n.7.2.76,ref-b.03.05.01.6a.5.19-ref-b.03.05.01.6a.6.7,14989,15073,2202,2215,ref-sifre-n.00007.00002.00061,ref-sifre-n.00007.00002.00076,3917442,3917516,540161,540174,ref-b.00003.00005.00001.0006a.00005.00019,ref-b.00003.00005.00001.0006a.00006.00007,שאין האוסר אוסר כל ימיו כשבא איסור הקל על איסור הקלה אסר את אוסריו מקום שהאוסר ,אם נאסרה במותר לה באסור לה לא_כל_שכן נאסרה הא אסירא וקיימא מותר לה אסור ,ref-b
77,ref-sifre-n.7.2.62-ref-sifre-n.7.2.88,ref-b.03.01.10.95a.4.15-ref-b.03.01.10.95a.4.25,14995,15134,2203,2224,ref-sifre-n.00007.00002.00062,ref-sifre-n.00007.00002.00088,3155997,3156065,434929,434939,ref-b.00003.00001.00010.0095a.00004.00015,ref-b.00003.00001.00010.0095a.00004.00025,האוסר אוסר כל ימיו כשבא איסור הקל על איסור הקלה אסר את אוסריו מקום שהאוסר אוסר כל ימיו כשבא איסור חמור על איסור חמורה_אינו_דין שיהיה ,אסרה והיא אסרתו מרובה איסור שאסרה מאיסור שאסרתהו שהוא אסרה בכל ,ref-b
78,ref-sifre-n.7.2.63-ref-sifre-n.7.2.88,ref-b.05.03.07.101a.13.4-ref-b.05.03.07.101a.13.13,15002,15134,2204,2224,ref-sifre-n.00007.00002.00063,ref-sifre-n.00007.00002.00088,7792455,7792505,1095226,1095234,ref-b.00005.00003.00007.0101a.00013.00004,ref-b.00005.00003.00007.0101a.00013.00013,אוסר כל ימיו כשבא איסור הקל על איסור הקלה אסר את אוסריו מקום שהאוסר אוסר כל ימיו כשבא איסור חמור על איסור חמורה_אינו_דין שיהיה ,נהי דאיסור כולל לית ליה באיסור קל יבא איסור חמור ,ref-b
79,ref-sifre-n.7.3.58-ref-sifre-n.7.3.75,ref-b.02.04.07.81a.7.6-ref-b.02.04.07.81a.7.24,15504,15608,2279,2294,ref-sifre-n.00007.00003.00058,ref-sifre-n.00007.00003.00075,1546443,1546534,210698,210713,ref-b.00002.00004.00007.0081a.00007.00006,ref-b.00002.00004.00007.0081a.00007.00024,ונסתרה אין עדים לטומאה אבל יש עדים לסתירה ונסתרה לא שמענו שיעור סתירה תלמוד לומר ונסתרה והיא נטמאה ,הוא מטמא אפילו כולהו נסתור אי קסבר מכאן_ולהבא_הוא מטמא יומו נמי לא נסתור אלא אימא לא יסתור ,ref-b
80,ref-sifre-n.7.3.65-ref-sifre-n.7.3.105,ref-b.03.05.01.4a.8.16-ref-b.03.05.01.4a.10.23,15541,15755,2285,2315,ref-sifre-n.00007.00003.00065,ref-sifre-n.00007.00003.00105,3909379,3909649,539032,539071,ref-b.00003.00005.00001.0004a.00008.00016,ref-b.00003.00005.00001.0004a.00010.00023,לסתירה ונסתרה לא שמענו שיעור סתירה תלמוד לומר ונסתרה והיא נטמאה סתירה כדי טומאה כדי להקיף דקל דברי_ר'_ישמעאל_ר'_אליעזר_אומר כדי מזיגת הכוס ר' יהושע אומר כדי לשתותו בן עזאי אומר כדי לצלות ביצה ר'_עקיבא_אומר כדי ,כדי העראה כדי הקפת דקל ורמינהי ונסתרה וכמה שיעור סתירה לא שמענו כשהוא אומר והיא נטמאה הוי אומר כדי טומאה כדי ביאה כדי העראה כדי חזרת דקל דברי_רבי_אליעזר_רבי_יהושע_אומר כדי מזיגת הכוס בן_עזאי_אומר כדי לשתותו רבי_עקיבא_אומר כדי לצלות ביצה רבי_יהודה_בן_בתירא_אומר כדי ,ref-b
81,ref-sifre-n.7.3.69-ref-sifre-n.7.3.78,ref-b.03.05.01.2b.21.1-ref-b.03.05.01.2b.21.15,15566,15624,2289,2297,ref-sifre-n.00007.00003.00069,ref-sifre-n.00007.00003.00078,3902954,3903042,538194,538208,ref-b.00003.00005.00001.0002b.00021.00001,ref-b.00003.00005.00001.0002b.00021.00015,שיעור סתירה תלמוד לומר ונסתרה והיא נטמאה סתירה כדי טומאה ,סתירה נמי איתקש לטומאה דכתיב ונסתרה והיא נטמאה ההוא לכמה שיעור סתירה כדי טומאה הוא ,ref-b
82,ref-sifre-n.7.3.73-ref-sifre-n.7.3.105,ref-b.03.05.01.4a.1.3-ref-b.03.05.01.4a.3.10,15589,15755,2292,2315,ref-sifre-n.00007.00003.00073,ref-sifre-n.00007.00003.00105,3908717,3908885,538935,538957,ref-b.00003.00005.00001.0004a.00001.00003,ref-b.00003.00005.00001.0004a.00003.00010,ונסתרה והיא נטמאה סתירה כדי טומאה כדי להקיף דקל דברי_ר'_ישמעאל_ר'_אליעזר_אומר כדי מזיגת הכוס ר' יהושע אומר כדי לשתותו בן עזאי אומר כדי לצלות ביצה ר'_עקיבא_אומר כדי ,סתירה כדי טומאה כדי ביאה כדי העראה כדי הקפת דקל דברי_רבי_ישמעאל_רבי_אליעזר_אומר כדי מזיגת הכוס רבי_יהושע_אומר כדי לשתותו בן_עזאי_אומר כדי לצלות ביצה רבי_עקיבא_אומר כדי ,ref-b
83,ref-sifre-n.7.3.88-ref-sifre-n.7.3.99,ref-b.03.05.01.4a.14.5-ref-b.03.05.01.4a.15.9,15669,15726,2302,2311,ref-sifre-n.00007.00003.00088,ref-sifre-n.00007.00003.00099,3909939,3910037,539115,539129,ref-b.00003.00005.00001.0004a.00014.00005,ref-b.00003.00005.00001.0004a.00015.00009,כדי מזיגת הכוס ר' יהושע אומר כדי לשתותו בן עזאי אומר כדי ,כדי מזיגת הכוס הכא כדי חזרת דקל אידי_ואידי_חד_שיעורא_הוא התם אמר_רבי_יהושע כדי לשתותו הכא אמר כדי ,ref-b
84,ref-sifre-n.7.3.88-ref-sifre-n.7.3.105,ref-b.03.05.01.4a.15.11-ref-b.03.05.01.4a.16.10,15669,15755,2302,2315,ref-sifre-n.00007.00003.00088,ref-sifre-n.00007.00003.00105,3910044,3910170,539131,539146,ref-b.00003.00005.00001.0004a.00015.00011,ref-b.00003.00005.00001.0004a.00016.00010,כדי מזיגת הכוס ר' יהושע אומר כדי לשתותו בן עזאי אומר כדי לצלות ביצה ר'_עקיבא_אומר כדי ,הכוס אימא כדי למזוג ולשתות ולימא אידי_ואידי_חד_שיעורא_הוא_אם_כן היינו רבי_אליעזר_התם אמר_בן_עזאי כדי לצלות ביצה הכא אמר כדי ,ref-b
